age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,label
48.0,management,married,primary,no,1744.0,no,no,unknown,9.0,jun,181.0,1.0,-1.0,0.0,unknown,False
32.0,admin.,married,secondary,no,-4.0,no,no,cellular,8.0,may,47.0,5.0,-1.0,0.0,unknown,False
46.0,services,married,secondary,no,4780.0,yes,no,unknown,2.0,jun,105.0,3.0,-1.0,0.0,unknown,False
43.0,technician,divorced,secondary,no,87.0,yes,no,unknown,26.0,may,51.0,2.0,-1.0,0.0,unknown,False
54.0,blue-collar,married,secondary,no,734.0,no,yes,unknown,12.0,jun,124.0,1.0,-1.0,0.0,unknown,False
32.0,management,single,tertiary,no,1493.0,yes,no,unknown,28.0,may,65.0,11.0,-1.0,0.0,unknown,False
42.0,management,married,tertiary,no,9916.0,yes,no,cellular,21.0,nov,306.0,1.0,-1.0,0.0,unknown,False
27.0,management,single,tertiary,no,377.0,no,no,cellular,22.0,may,91.0,1.0,-1.0,0.0,unknown,False
32.0,management,married,tertiary,no,1683.0,yes,yes,cellular,20.0,apr,72.0,2.0,-1.0,0.0,unknown,False
39.0,self-employed,married,secondary,no,254.0,no,no,cellular,21.0,nov,292.0,3.0,-1.0,0.0,unknown,False
41.0,management,married,tertiary,no,615.0,yes,no,unknown,29.0,may,37.0,1.0,-1.0,0.0,unknown,False
37.0,admin.,single,secondary,no,16.0,no,no,cellular,18.0,may,488.0,5.0,336.0,2.0,failure,False
58.0,retired,married,secondary,no,53.0,no,no,cellular,31.0,jul,102.0,2.0,-1.0,0.0,unknown,False
39.0,blue-collar,single,primary,no,-491.0,no,yes,unknown,5.0,jun,179.0,1.0,-1.0,0.0,unknown,False
39.0,technician,single,tertiary,no,285.0,no,no,cellular,19.0,aug,284.0,2.0,-1.0,0.0,unknown,False
40.0,services,married,secondary,no,251.0,yes,no,cellular,30.0,jul,153.0,6.0,-1.0,0.0,unknown,False
55.0,technician,divorced,secondary,no,3450.0,no,no,cellular,10.0,feb,169.0,1.0,183.0,1.0,failure,True
32.0,blue-collar,single,secondary,no,1029.0,no,no,cellular,5.0,jul,175.0,4.0,-1.0,0.0,unknown,False
37.0,admin.,married,secondary,no,121.0,no,no,cellular,22.0,jul,22.0,6.0,-1.0,0.0,unknown,False
42.0,technician,married,secondary,no,682.0,yes,no,cellular,14.0,jul,285.0,2.0,-1.0,0.0,unknown,False
32.0,management,married,tertiary,no,282.0,no,no,cellular,22.0,aug,92.0,2.0,-1.0,0.0,unknown,False
44.0,management,married,tertiary,no,795.0,no,no,cellular,28.0,aug,99.0,24.0,-1.0,0.0,unknown,False
59.0,management,divorced,tertiary,no,7813.0,yes,no,cellular,21.0,nov,75.0,1.0,-1.0,0.0,unknown,False
35.0,self-employed,married,secondary,no,0.0,yes,no,unknown,29.0,may,633.0,6.0,-1.0,0.0,unknown,False
49.0,admin.,married,primary,no,458.0,yes,no,unknown,8.0,may,381.0,1.0,-1.0,0.0,unknown,False
60.0,retired,married,primary,no,17413.0,no,no,unknown,9.0,jun,200.0,1.0,-1.0,0.0,unknown,False
51.0,admin.,married,tertiary,no,4655.0,no,no,unknown,20.0,jun,44.0,4.0,-1.0,0.0,unknown,False
55.0,blue-collar,married,secondary,no,176.0,no,yes,cellular,22.0,aug,140.0,11.0,-1.0,0.0,unknown,False
39.0,services,divorced,secondary,no,42.0,no,no,cellular,31.0,jul,75.0,2.0,-1.0,0.0,unknown,False
48.0,management,married,secondary,no,11146.0,no,no,unknown,6.0,jun,136.0,1.0,-1.0,0.0,unknown,False
52.0,blue-collar,married,secondary,no,46.0,yes,no,unknown,8.0,may,132.0,1.0,-1.0,0.0,unknown,False
43.0,blue-collar,married,secondary,no,1376.0,yes,no,unknown,8.0,may,235.0,4.0,-1.0,0.0,unknown,False
28.0,blue-collar,single,secondary,no,38.0,yes,no,unknown,23.0,may,31.0,1.0,-1.0,0.0,unknown,False
45.0,management,married,unknown,no,9051.0,yes,no,unknown,19.0,may,124.0,63.0,-1.0,0.0,unknown,False
39.0,blue-collar,married,primary,no,1004.0,yes,no,cellular,13.0,may,364.0,2.0,-1.0,0.0,unknown,False
32.0,services,single,secondary,no,1168.0,yes,no,cellular,16.0,nov,411.0,1.0,-1.0,0.0,unknown,True
35.0,management,single,tertiary,no,66.0,no,no,cellular,31.0,jul,213.0,3.0,-1.0,0.0,unknown,False
37.0,unemployed,single,primary,no,1241.0,no,no,unknown,9.0,jun,60.0,2.0,-1.0,0.0,unknown,False
29.0,management,single,tertiary,no,2753.0,no,no,cellular,30.0,apr,645.0,1.0,-1.0,0.0,unknown,True
48.0,blue-collar,married,primary,no,3020.0,no,no,cellular,12.0,aug,645.0,3.0,-1.0,0.0,unknown,False
32.0,technician,single,secondary,no,-1.0,yes,no,cellular,12.0,may,37.0,1.0,-1.0,0.0,unknown,False
32.0,technician,single,tertiary,no,178.0,no,no,cellular,21.0,aug,159.0,3.0,-1.0,0.0,unknown,False
29.0,unknown,single,primary,no,50.0,yes,no,unknown,7.0,may,50.0,2.0,-1.0,0.0,unknown,False
34.0,blue-collar,single,secondary,no,-199.0,no,no,cellular,22.0,jul,78.0,10.0,-1.0,0.0,unknown,False
47.0,blue-collar,married,secondary,no,232.0,yes,yes,cellular,14.0,aug,90.0,4.0,-1.0,0.0,unknown,False
29.0,management,married,secondary,no,-420.0,yes,no,cellular,2.0,feb,77.0,3.0,-1.0,0.0,unknown,False
46.0,admin.,divorced,secondary,no,3280.0,no,no,cellular,1.0,jun,110.0,1.0,-1.0,0.0,unknown,False
38.0,management,married,tertiary,no,1952.0,no,yes,cellular,23.0,jul,237.0,1.0,-1.0,0.0,unknown,False
41.0,services,single,secondary,no,1629.0,yes,no,unknown,20.0,may,85.0,1.0,-1.0,0.0,unknown,False
39.0,technician,married,secondary,no,116.0,no,no,cellular,22.0,may,554.0,2.0,-1.0,0.0,unknown,True
26.0,student,single,secondary,no,864.0,yes,no,cellular,15.0,may,659.0,1.0,-1.0,0.0,unknown,True
74.0,retired,married,secondary,no,9480.0,no,no,cellular,21.0,apr,211.0,1.0,-1.0,0.0,unknown,True
35.0,self-employed,married,tertiary,no,2427.0,no,no,cellular,12.0,aug,175.0,3.0,31.0,10.0,success,True
40.0,services,married,secondary,no,2843.0,yes,no,cellular,20.0,apr,223.0,1.0,305.0,1.0,success,False
31.0,management,single,tertiary,no,635.0,yes,no,cellular,20.0,apr,37.0,1.0,320.0,2.0,failure,False
39.0,management,divorced,tertiary,no,1315.0,yes,no,cellular,19.0,nov,1337.0,4.0,126.0,1.0,failure,False
53.0,blue-collar,married,primary,no,1090.0,yes,no,cellular,9.0,apr,207.0,1.0,-1.0,0.0,unknown,False
37.0,management,married,tertiary,no,142.0,no,no,unknown,20.0,jun,553.0,2.0,-1.0,0.0,unknown,False
22.0,management,single,tertiary,no,760.0,no,no,telephone,7.0,dec,6.0,1.0,-1.0,0.0,unknown,False
34.0,unknown,single,secondary,no,859.0,no,no,cellular,28.0,jan,829.0,1.0,-1.0,0.0,unknown,True
30.0,unemployed,married,primary,no,1787.0,no,no,cellular,19.0,oct,79.0,1.0,-1.0,0.0,unknown,False
49.0,blue-collar,divorced,secondary,no,-464.0,yes,no,cellular,16.0,apr,82.0,1.0,-1.0,0.0,unknown,False
44.0,management,single,tertiary,no,639.0,no,no,cellular,27.0,aug,69.0,12.0,-1.0,0.0,unknown,False
48.0,services,divorced,secondary,no,-276.0,yes,yes,cellular,13.0,may,674.0,1.0,-1.0,0.0,unknown,True
60.0,retired,single,secondary,no,-14.0,yes,no,unknown,20.0,may,121.0,3.0,-1.0,0.0,unknown,False
59.0,blue-collar,married,primary,no,699.0,no,no,cellular,27.0,aug,88.0,6.0,-1.0,0.0,unknown,False
44.0,housemaid,divorced,secondary,no,653.0,no,no,cellular,17.0,nov,475.0,1.0,-1.0,0.0,unknown,False
32.0,blue-collar,married,secondary,no,736.0,yes,no,unknown,23.0,may,700.0,3.0,-1.0,0.0,unknown,False
55.0,management,married,tertiary,no,-375.0,no,no,cellular,30.0,jul,814.0,2.0,-1.0,0.0,unknown,True
52.0,services,married,secondary,no,3241.0,yes,no,unknown,13.0,may,105.0,1.0,-1.0,0.0,unknown,False
57.0,blue-collar,married,unknown,no,807.0,yes,no,unknown,6.0,may,211.0,2.0,-1.0,0.0,unknown,False
48.0,management,married,tertiary,no,0.0,no,no,cellular,28.0,aug,16.0,16.0,-1.0,0.0,unknown,False
36.0,management,married,tertiary,no,-1629.0,yes,yes,cellular,28.0,jul,337.0,2.0,-1.0,0.0,unknown,False
44.0,technician,married,secondary,no,3444.0,no,no,cellular,6.0,aug,212.0,3.0,-1.0,0.0,unknown,False
56.0,blue-collar,married,primary,no,313.0,no,no,cellular,28.0,aug,24.0,16.0,-1.0,0.0,unknown,False
32.0,services,single,secondary,no,133.0,no,no,cellular,15.0,apr,171.0,1.0,-1.0,0.0,unknown,True
26.0,admin.,single,secondary,no,92.0,yes,no,unknown,13.0,may,259.0,1.0,-1.0,0.0,unknown,False
43.0,management,married,tertiary,no,544.0,yes,no,unknown,27.0,jun,154.0,6.0,-1.0,0.0,unknown,False
32.0,management,married,tertiary,no,233.0,yes,no,unknown,7.0,may,193.0,1.0,-1.0,0.0,unknown,False
33.0,services,married,secondary,no,-124.0,no,no,cellular,17.0,apr,150.0,2.0,325.0,1.0,failure,False
55.0,management,married,tertiary,no,2366.0,yes,yes,cellular,30.0,jul,94.0,4.0,-1.0,0.0,unknown,False
39.0,entrepreneur,married,secondary,yes,0.0,no,no,cellular,16.0,jul,528.0,9.0,-1.0,0.0,unknown,False
36.0,management,single,tertiary,no,2706.0,no,no,cellular,31.0,jul,75.0,3.0,-1.0,0.0,unknown,False
26.0,blue-collar,single,secondary,no,311.0,yes,no,cellular,7.0,may,798.0,2.0,-1.0,0.0,unknown,True
45.0,management,divorced,tertiary,no,-90.0,yes,no,cellular,29.0,jan,128.0,1.0,192.0,1.0,failure,False
35.0,management,married,tertiary,no,0.0,yes,no,cellular,5.0,may,310.0,1.0,-1.0,0.0,unknown,False
59.0,self-employed,married,tertiary,no,1059.0,no,no,cellular,29.0,aug,103.0,2.0,-1.0,0.0,unknown,False
60.0,retired,married,secondary,no,975.0,no,no,cellular,16.0,sep,303.0,1.0,792.0,1.0,failure,True
39.0,technician,married,tertiary,no,508.0,no,no,cellular,2.0,nov,154.0,3.0,-1.0,0.0,unknown,False
49.0,blue-collar,married,primary,no,592.0,no,no,cellular,28.0,aug,133.0,15.0,-1.0,0.0,unknown,False
53.0,retired,married,tertiary,no,1778.0,no,no,cellular,19.0,nov,186.0,2.0,-1.0,0.0,unknown,False
39.0,technician,married,secondary,no,133.0,yes,no,cellular,14.0,may,84.0,4.0,352.0,4.0,other,False
48.0,management,married,tertiary,no,1147.0,no,no,cellular,5.0,aug,389.0,1.0,64.0,2.0,success,True
30.0,technician,single,secondary,no,458.0,no,no,cellular,20.0,nov,51.0,7.0,-1.0,0.0,unknown,False
47.0,housemaid,married,secondary,no,443.0,no,no,cellular,22.0,aug,222.0,3.0,-1.0,0.0,unknown,False
26.0,technician,single,secondary,no,75.0,yes,no,unknown,27.0,may,337.0,2.0,-1.0,0.0,unknown,False
39.0,self-employed,married,tertiary,no,2630.0,no,no,unknown,12.0,jun,651.0,5.0,-1.0,0.0,unknown,True
57.0,self-employed,married,secondary,no,65.0,no,yes,cellular,9.0,jul,171.0,1.0,-1.0,0.0,unknown,False
26.0,blue-collar,single,secondary,no,940.0,yes,no,unknown,6.0,jun,237.0,3.0,-1.0,0.0,unknown,False
37.0,blue-collar,married,primary,no,61.0,yes,no,cellular,16.0,jul,156.0,3.0,-1.0,0.0,unknown,False
56.0,blue-collar,married,secondary,no,316.0,yes,no,unknown,19.0,may,27.0,1.0,-1.0,0.0,unknown,False
36.0,management,divorced,tertiary,no,0.0,no,no,cellular,4.0,aug,1165.0,1.0,-1.0,0.0,unknown,True
60.0,technician,married,secondary,no,0.0,yes,no,unknown,6.0,jun,280.0,3.0,-1.0,0.0,unknown,False
53.0,management,married,tertiary,no,761.0,no,yes,cellular,28.0,aug,85.0,6.0,-1.0,0.0,unknown,False
43.0,management,married,tertiary,no,228.0,yes,no,cellular,26.0,may,55.0,1.0,113.0,1.0,failure,False
39.0,blue-collar,single,secondary,no,1967.0,no,no,unknown,18.0,jun,156.0,9.0,-1.0,0.0,unknown,False
29.0,technician,single,secondary,no,594.0,no,no,cellular,25.0,may,128.0,1.0,-1.0,0.0,unknown,False
33.0,blue-collar,married,primary,no,170.0,yes,yes,telephone,14.0,may,113.0,3.0,367.0,4.0,other,False
56.0,technician,married,secondary,no,359.0,yes,no,unknown,6.0,jun,220.0,4.0,-1.0,0.0,unknown,False
42.0,technician,divorced,tertiary,no,2517.0,no,no,cellular,27.0,aug,569.0,17.0,-1.0,0.0,unknown,False
66.0,retired,married,primary,no,747.0,no,no,telephone,28.0,jan,203.0,3.0,93.0,1.0,failure,False
27.0,services,single,secondary,no,302.0,no,no,cellular,3.0,jul,203.0,1.0,-1.0,0.0,unknown,True
41.0,management,single,unknown,no,1604.0,no,no,unknown,16.0,jun,287.0,2.0,-1.0,0.0,unknown,False
28.0,technician,single,secondary,no,456.0,no,no,cellular,9.0,feb,16.0,9.0,-1.0,0.0,unknown,False
48.0,technician,married,secondary,no,164.0,no,no,cellular,27.0,aug,76.0,4.0,-1.0,0.0,unknown,False
57.0,retired,married,secondary,no,211.0,yes,no,unknown,5.0,may,248.0,2.0,-1.0,0.0,unknown,False
34.0,management,single,tertiary,no,2646.0,no,no,cellular,14.0,apr,142.0,1.0,-1.0,0.0,unknown,True
59.0,management,divorced,tertiary,no,0.0,no,no,telephone,30.0,jul,196.0,3.0,-1.0,0.0,unknown,False
39.0,blue-collar,married,primary,no,398.0,yes,no,cellular,12.0,may,256.0,1.0,-1.0,0.0,unknown,False
51.0,self-employed,married,tertiary,no,5350.0,yes,yes,cellular,31.0,jul,612.0,4.0,-1.0,0.0,unknown,True
54.0,admin.,married,secondary,no,263.0,no,yes,telephone,29.0,jan,283.0,4.0,195.0,7.0,failure,False
32.0,technician,married,secondary,no,0.0,yes,no,unknown,6.0,may,176.0,2.0,-1.0,0.0,unknown,False
32.0,technician,single,secondary,no,1279.0,yes,no,unknown,3.0,jun,1173.0,3.0,-1.0,0.0,unknown,True
27.0,technician,single,secondary,no,78.0,yes,yes,cellular,18.0,may,5.0,2.0,-1.0,0.0,unknown,False
45.0,management,single,primary,no,707.0,yes,no,cellular,29.0,jan,78.0,1.0,-1.0,0.0,unknown,False
54.0,blue-collar,married,primary,no,714.0,no,no,cellular,5.0,may,225.0,1.0,-1.0,0.0,unknown,False
25.0,services,married,secondary,no,-282.0,yes,yes,cellular,25.0,jul,198.0,1.0,-1.0,0.0,unknown,False
25.0,blue-collar,divorced,secondary,no,2428.0,yes,no,unknown,28.0,may,376.0,4.0,-1.0,0.0,unknown,False
25.0,student,single,secondary,no,963.0,yes,no,cellular,17.0,jul,28.0,1.0,-1.0,0.0,unknown,False
29.0,technician,single,secondary,no,525.0,yes,no,cellular,16.0,apr,228.0,2.0,-1.0,0.0,unknown,False
32.0,admin.,married,secondary,no,995.0,no,no,cellular,3.0,sep,331.0,1.0,99.0,2.0,other,True
35.0,technician,married,secondary,no,-255.0,yes,no,cellular,13.0,may,196.0,3.0,265.0,2.0,failure,False
49.0,management,married,tertiary,no,1.0,yes,no,cellular,4.0,may,7.0,4.0,-1.0,0.0,unknown,False
36.0,management,single,tertiary,no,391.0,no,no,unknown,18.0,jun,443.0,1.0,-1.0,0.0,unknown,False
29.0,services,single,tertiary,no,1788.0,no,no,cellular,4.0,feb,303.0,1.0,100.0,1.0,success,False
34.0,self-employed,single,tertiary,no,693.0,yes,no,cellular,24.0,jul,130.0,1.0,-1.0,0.0,unknown,False
35.0,blue-collar,single,unknown,no,88.0,no,no,cellular,13.0,may,272.0,2.0,-1.0,0.0,unknown,False
51.0,services,married,unknown,no,518.0,no,no,unknown,5.0,jun,312.0,3.0,-1.0,0.0,unknown,False
32.0,blue-collar,single,secondary,no,799.0,no,yes,cellular,23.0,jul,2078.0,6.0,-1.0,0.0,unknown,True
34.0,technician,married,secondary,no,1569.0,no,no,cellular,11.0,aug,149.0,2.0,-1.0,0.0,unknown,False
44.0,blue-collar,married,primary,no,1669.0,no,no,unknown,19.0,jun,64.0,2.0,-1.0,0.0,unknown,False
37.0,blue-collar,married,secondary,no,590.0,yes,no,cellular,17.0,apr,37.0,1.0,343.0,2.0,failure,False
42.0,blue-collar,married,primary,no,260.0,yes,no,telephone,31.0,jul,175.0,2.0,-1.0,0.0,unknown,False
30.0,unknown,single,unknown,no,6929.0,no,no,cellular,19.0,nov,341.0,1.0,-1.0,0.0,unknown,False
23.0,management,single,tertiary,no,736.0,yes,no,cellular,30.0,apr,119.0,1.0,-1.0,0.0,unknown,False
58.0,admin.,married,secondary,no,310.0,yes,yes,cellular,21.0,apr,75.0,1.0,-1.0,0.0,unknown,False
46.0,services,divorced,secondary,no,15.0,no,no,cellular,19.0,nov,314.0,3.0,-1.0,0.0,unknown,False
38.0,blue-collar,divorced,secondary,no,595.0,yes,no,cellular,7.0,may,245.0,3.0,-1.0,0.0,unknown,False
41.0,services,married,secondary,no,803.0,yes,no,cellular,9.0,apr,592.0,4.0,316.0,3.0,failure,True
31.0,blue-collar,single,secondary,yes,-9.0,yes,yes,unknown,11.0,jun,115.0,16.0,-1.0,0.0,unknown,False
44.0,management,divorced,primary,no,641.0,yes,no,cellular,5.0,feb,79.0,2.0,269.0,3.0,other,False
57.0,retired,married,secondary,no,1230.0,no,no,cellular,6.0,aug,78.0,4.0,-1.0,0.0,unknown,False
61.0,retired,married,secondary,no,195.0,yes,yes,unknown,6.0,may,179.0,1.0,-1.0,0.0,unknown,False
40.0,services,married,secondary,no,56.0,yes,no,cellular,12.0,may,700.0,3.0,-1.0,0.0,unknown,False
36.0,blue-collar,married,secondary,no,4438.0,yes,no,unknown,20.0,may,446.0,1.0,-1.0,0.0,unknown,True
41.0,blue-collar,married,primary,no,1256.0,no,no,cellular,31.0,jul,74.0,2.0,-1.0,0.0,unknown,False
50.0,management,married,tertiary,no,161.0,no,no,cellular,26.0,aug,19.0,17.0,-1.0,0.0,unknown,False
45.0,blue-collar,married,primary,no,0.0,yes,yes,cellular,12.0,may,36.0,3.0,172.0,5.0,failure,False
60.0,admin.,married,secondary,no,221.0,no,no,cellular,29.0,aug,92.0,4.0,-1.0,0.0,unknown,False
33.0,admin.,married,primary,no,499.0,no,no,cellular,17.0,apr,95.0,3.0,-1.0,0.0,unknown,False
42.0,management,divorced,secondary,no,317.0,yes,no,cellular,20.0,apr,136.0,3.0,-1.0,0.0,unknown,False
36.0,unemployed,married,secondary,no,733.0,yes,no,unknown,20.0,may,335.0,1.0,-1.0,0.0,unknown,False
59.0,retired,married,secondary,no,444.0,yes,no,unknown,6.0,jun,137.0,1.0,-1.0,0.0,unknown,False
56.0,admin.,married,primary,no,3562.0,no,no,cellular,2.0,jul,229.0,1.0,-1.0,0.0,unknown,False
55.0,blue-collar,married,secondary,no,1011.0,yes,no,cellular,12.0,aug,112.0,2.0,-1.0,0.0,unknown,False
40.0,technician,married,secondary,no,-496.0,no,no,telephone,28.0,jul,22.0,2.0,-1.0,0.0,unknown,False
39.0,blue-collar,married,unknown,no,157.0,yes,no,unknown,30.0,may,99.0,6.0,-1.0,0.0,unknown,False
37.0,management,married,secondary,no,5447.0,yes,yes,cellular,17.0,nov,1789.0,1.0,-1.0,0.0,unknown,True
33.0,management,married,tertiary,no,1390.0,no,no,cellular,7.0,sep,92.0,1.0,84.0,4.0,failure,False
52.0,blue-collar,married,secondary,no,7119.0,no,yes,telephone,20.0,nov,871.0,3.0,-1.0,0.0,unknown,True
43.0,management,married,tertiary,no,3518.0,no,no,cellular,15.0,jun,181.0,2.0,-1.0,0.0,unknown,True
26.0,admin.,married,tertiary,no,906.0,no,no,cellular,2.0,nov,109.0,1.0,160.0,1.0,success,False
43.0,management,married,tertiary,no,4004.0,yes,no,unknown,15.0,may,190.0,2.0,-1.0,0.0,unknown,False
35.0,management,married,tertiary,no,0.0,no,no,cellular,11.0,jul,89.0,1.0,-1.0,0.0,unknown,False
51.0,management,married,secondary,no,2604.0,no,no,unknown,19.0,jun,64.0,1.0,-1.0,0.0,unknown,False
33.0,unemployed,married,secondary,no,-131.0,yes,yes,unknown,9.0,may,145.0,2.0,-1.0,0.0,unknown,False
44.0,blue-collar,married,primary,no,2657.0,yes,no,unknown,20.0,jun,202.0,2.0,-1.0,0.0,unknown,False
30.0,management,single,secondary,no,-383.0,yes,no,cellular,18.0,may,170.0,1.0,-1.0,0.0,unknown,False
32.0,services,married,secondary,no,38.0,yes,no,cellular,15.0,may,744.0,1.0,-1.0,0.0,unknown,True
39.0,blue-collar,married,primary,no,2805.0,yes,no,unknown,26.0,may,102.0,23.0,-1.0,0.0,unknown,False
29.0,management,married,tertiary,no,2417.0,yes,no,cellular,7.0,may,126.0,2.0,-1.0,0.0,unknown,False
60.0,retired,married,primary,no,838.0,no,no,cellular,9.0,jul,147.0,1.0,-1.0,0.0,unknown,False
30.0,unemployed,married,secondary,yes,19.0,no,no,cellular,19.0,nov,186.0,5.0,-1.0,0.0,unknown,False
49.0,housemaid,married,primary,no,0.0,yes,no,cellular,25.0,jul,42.0,3.0,-1.0,0.0,unknown,False
42.0,admin.,married,secondary,no,16517.0,no,no,cellular,24.0,aug,497.0,2.0,279.0,2.0,failure,False
33.0,housemaid,married,secondary,no,8.0,yes,no,cellular,14.0,aug,425.0,4.0,-1.0,0.0,unknown,False
41.0,blue-collar,married,secondary,no,4900.0,yes,no,telephone,31.0,jul,121.0,2.0,-1.0,0.0,unknown,False
37.0,management,single,tertiary,no,159.0,no,yes,cellular,10.0,jul,377.0,3.0,-1.0,0.0,unknown,False
28.0,student,single,secondary,no,197.0,yes,no,cellular,12.0,may,32.0,1.0,-1.0,0.0,unknown,False
29.0,admin.,single,secondary,no,103.0,no,no,cellular,9.0,feb,502.0,5.0,-1.0,0.0,unknown,False
32.0,blue-collar,divorced,secondary,no,-15.0,yes,yes,cellular,11.0,may,132.0,3.0,-1.0,0.0,unknown,False
36.0,management,single,tertiary,no,1129.0,yes,no,telephone,13.0,may,444.0,1.0,-1.0,0.0,unknown,False
34.0,technician,divorced,secondary,no,7.0,yes,yes,cellular,21.0,nov,94.0,2.0,199.0,1.0,failure,False
32.0,technician,single,tertiary,no,1710.0,yes,no,cellular,15.0,may,439.0,1.0,175.0,3.0,other,False
57.0,unknown,married,unknown,no,19268.0,no,no,unknown,23.0,oct,301.0,1.0,-1.0,0.0,unknown,True
45.0,admin.,married,unknown,no,13562.0,yes,no,telephone,20.0,apr,16.0,12.0,-1.0,0.0,unknown,False
51.0,blue-collar,married,primary,no,720.0,no,no,cellular,7.0,jul,160.0,5.0,-1.0,0.0,unknown,False
35.0,management,single,tertiary,no,863.0,no,no,cellular,11.0,aug,481.0,2.0,-1.0,0.0,unknown,False
32.0,technician,married,secondary,no,560.0,no,no,cellular,6.0,aug,1044.0,4.0,-1.0,0.0,unknown,True
51.0,admin.,married,secondary,no,513.0,yes,no,unknown,14.0,may,534.0,1.0,-1.0,0.0,unknown,False
41.0,management,married,tertiary,no,51.0,no,no,cellular,25.0,aug,140.0,8.0,-1.0,0.0,unknown,False
37.0,blue-collar,single,primary,no,117.0,yes,no,unknown,16.0,may,196.0,3.0,-1.0,0.0,unknown,False
36.0,entrepreneur,single,tertiary,no,658.0,yes,no,unknown,16.0,jun,61.0,3.0,-1.0,0.0,unknown,False
35.0,technician,married,secondary,no,650.0,yes,no,cellular,14.0,may,241.0,2.0,349.0,2.0,failure,False
36.0,blue-collar,married,secondary,no,-194.0,yes,no,cellular,14.0,jul,133.0,3.0,-1.0,0.0,unknown,False
39.0,admin.,single,secondary,no,496.0,yes,no,unknown,12.0,may,788.0,2.0,-1.0,0.0,unknown,False
39.0,services,married,tertiary,no,16.0,no,no,unknown,19.0,jun,32.0,1.0,-1.0,0.0,unknown,False
36.0,management,married,tertiary,no,806.0,yes,no,cellular,3.0,feb,106.0,2.0,259.0,1.0,failure,False
51.0,entrepreneur,married,tertiary,no,-267.0,yes,no,cellular,9.0,jul,42.0,1.0,-1.0,0.0,unknown,False
33.0,blue-collar,married,secondary,no,-338.0,yes,no,unknown,30.0,may,91.0,9.0,-1.0,0.0,unknown,False
39.0,admin.,divorced,secondary,no,284.0,yes,yes,cellular,16.0,apr,772.0,1.0,-1.0,0.0,unknown,False
60.0,retired,married,secondary,no,1091.0,no,yes,telephone,15.0,jul,778.0,3.0,-1.0,0.0,unknown,False
48.0,management,single,tertiary,no,906.0,yes,no,telephone,29.0,jul,289.0,9.0,-1.0,0.0,unknown,False
40.0,management,married,tertiary,no,198.0,yes,no,cellular,18.0,may,214.0,5.0,364.0,8.0,failure,False
55.0,retired,married,secondary,no,5.0,no,no,unknown,20.0,jun,108.0,1.0,-1.0,0.0,unknown,False
40.0,admin.,married,tertiary,no,0.0,yes,no,cellular,15.0,jul,125.0,3.0,-1.0,0.0,unknown,False
60.0,housemaid,divorced,primary,no,1412.0,no,no,cellular,22.0,jul,127.0,4.0,-1.0,0.0,unknown,False
33.0,management,married,tertiary,no,2750.0,no,no,cellular,5.0,feb,242.0,1.0,-1.0,0.0,unknown,False
