median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude,label
1.3191,50.0,1669.0,558.0,1340.0,484.0,37.96,-121.29,False
2.3333,11.0,840.0,329.0,1338.0,345.0,37.49,-122.23,True
1.8533,15.0,3643.0,801.0,1784.0,743.0,41.72,-122.65,False
5.5842,5.0,4303.0,613.0,2206.0,621.0,38.04,-121.35,False
10.9805,52.0,1907.0,261.0,681.0,249.0,34.04,-118.41,True
4.3594,44.0,1712.0,314.0,691.0,293.0,33.83,-118.12,True
3.1439,9.0,4794.0,889.0,2162.0,865.0,40.62,-122.4,False
2.9591,2.0,3129.0,707.0,1606.0,698.0,37.99,-121.96,True
2.6833,8.0,892.0,185.0,427.0,164.0,38.57,-120.72,False
3.625,31.0,616.0,131.0,185.0,107.0,37.3,-121.91,True
15.0001,36.0,3129.0,392.0,862.0,334.0,34.09,-118.44,True
4.1818,22.0,2514.0,605.0,1225.0,568.0,33.93,-118.41,True
4.1339,35.0,2615.0,525.0,1312.0,547.0,32.74,-117.23,True
2.6429,18.0,2447.0,466.0,1573.0,472.0,32.81,-116.93,False
2.4567,43.0,3044.0,652.0,1456.0,608.0,35.62,-120.69,False
1.8539,41.0,1933.0,791.0,3121.0,719.0,34.03,-118.28,False
3.6563,14.0,1876.0,324.0,1031.0,311.0,36.8,-119.85,False
3.5172,43.0,1711.0,443.0,1190.0,429.0,34.1,-118.29,True
1.4042,46.0,1118.0,300.0,786.0,254.0,33.98,-118.29,False
3.0703,16.0,3592.0,642.0,1740.0,629.0,38.7,-121.32,False
0.9506,40.0,624.0,195.0,423.0,160.0,37.82,-122.26,True
2.3937,20.0,4642.0,1300.0,658.0,247.0,35.82,-118.7,False
1.6027,38.0,1819.0,497.0,2110.0,499.0,33.97,-118.28,False
15.0,19.0,755.0,93.0,267.0,99.0,37.25,-121.98,True
6.7769,12.0,1840.0,254.0,580.0,234.0,33.04,-117.05,True
1.95,50.0,3250.0,693.0,2300.0,675.0,34.0,-118.32,False
2.875,35.0,1745.0,409.0,1143.0,386.0,37.79,-122.21,False
3.3086,7.0,20377.0,4335.0,11973.0,3933.0,34.57,-118.1,False
3.9699,14.0,15207.0,2924.0,6301.0,2829.0,34.23,-118.96,True
3.1319,2.0,6305.0,1265.0,2489.0,1152.0,33.7,-117.15,False
2.5988,28.0,1869.0,407.0,1074.0,344.0,32.58,-117.11,False
2.2287,29.0,1650.0,496.0,882.0,445.0,32.76,-117.09,False
2.3571,36.0,2864.0,603.0,1155.0,565.0,37.99,-120.38,False
4.8519,46.0,2451.0,472.0,1163.0,448.0,37.32,-121.94,True
2.0,44.0,795.0,181.0,716.0,167.0,33.94,-118.26,False
4.7,39.0,1909.0,359.0,867.0,345.0,34.0,-118.45,True
5.061,34.0,2617.0,558.0,1396.0,515.0,33.84,-118.29,True
5.9856,39.0,714.0,118.0,314.0,117.0,33.98,-118.4,True
2.4405,35.0,1129.0,220.0,474.0,242.0,36.78,-119.75,False
3.0147,30.0,1842.0,476.0,1491.0,420.0,33.91,-118.3,False
3.4777,33.0,2038.0,473.0,1546.0,469.0,34.13,-117.97,False
4.9375,19.0,2512.0,575.0,1275.0,544.0,33.87,-118.36,True
6.2022,43.0,1464.0,224.0,581.0,232.0,33.97,-118.41,True
7.7684,13.0,4595.0,567.0,1643.0,544.0,33.04,-117.01,True
3.2361,28.0,676.0,177.0,543.0,185.0,34.1,-118.07,True
4.1406,23.0,2536.0,552.0,2012.0,556.0,33.87,-118.08,True
1.3696,23.0,505.0,124.0,163.0,129.0,37.65,-120.92,True
2.5301,24.0,1395.0,396.0,1478.0,404.0,33.64,-117.93,True
3.1902,29.0,1312.0,267.0,922.0,255.0,33.77,-117.99,True
6.4211,19.0,3562.0,439.0,1584.0,470.0,33.6,-117.69,True
5.5362,30.0,2062.0,396.0,1089.0,375.0,34.22,-118.25,True
5.296,30.0,2774.0,570.0,1076.0,580.0,34.11,-118.29,True
1.7321,45.0,629.0,143.0,568.0,139.0,35.37,-119.01,False
4.4712,20.0,1351.0,372.0,1427.0,394.0,37.44,-121.88,False
3.5508,27.0,3471.0,653.0,1793.0,600.0,38.34,-120.98,False
3.3545,24.0,6347.0,1548.0,2945.0,1492.0,34.17,-118.4,True
3.125,44.0,1053.0,251.0,941.0,256.0,34.08,-118.15,True
4.3636,28.0,2357.0,408.0,1162.0,384.0,34.67,-118.22,False
5.1509,42.0,3677.0,627.0,1779.0,622.0,34.11,-118.05,True
5.1995,35.0,1025.0,242.0,388.0,232.0,37.45,-122.17,True
2.56,16.0,712.0,147.0,355.0,162.0,34.91,-120.45,False
2.3171,7.0,10665.0,2576.0,4917.0,2424.0,33.14,-117.1,False
3.4402,40.0,1929.0,417.0,1780.0,419.0,33.93,-118.2,False
4.7609,24.0,2262.0,391.0,1125.0,366.0,37.69,-122.17,True
4.5357,13.0,3013.0,486.0,1361.0,515.0,40.52,-122.66,False
2.1736,45.0,1707.0,519.0,1446.0,466.0,34.05,-118.33,False
4.5303,36.0,410.0,76.0,252.0,82.0,37.65,-122.1,False
6.0308,38.0,1318.0,237.0,547.0,225.0,33.82,-118.38,True
2.0154,23.0,2719.0,538.0,930.0,485.0,33.75,-116.89,False
2.9821,31.0,2529.0,513.0,1504.0,426.0,33.92,-117.5,False
1.8112,29.0,4174.0,1195.0,3675.0,1124.0,32.69,-117.1,False
5.0887,46.0,6429.0,1093.0,2535.0,1109.0,37.74,-122.45,True
2.3469,35.0,1166.0,268.0,515.0,266.0,37.74,-120.94,False
4.5938,39.0,1688.0,256.0,635.0,272.0,32.73,-117.25,True
1.2232,31.0,1498.0,359.0,1168.0,340.0,35.36,-118.99,False
4.1767,34.0,1414.0,263.0,983.0,264.0,33.92,-118.11,False
6.7805,27.0,1931.0,261.0,736.0,244.0,34.19,-118.86,True
1.8967,52.0,610.0,128.0,406.0,122.0,36.74,-119.82,False
2.8929,36.0,975.0,243.0,809.0,233.0,34.05,-117.73,False
1.2786,39.0,993.0,506.0,1765.0,464.0,34.05,-118.3,False
1.8929,41.0,337.0,65.0,198.0,50.0,34.21,-118.36,False
3.1905,36.0,3097.0,667.0,1484.0,634.0,34.14,-117.86,True
3.1484,52.0,1917.0,367.0,722.0,358.0,38.57,-121.46,False
1.375,49.0,1655.0,366.0,754.0,329.0,37.83,-122.27,False
3.0125,37.0,821.0,150.0,404.0,135.0,32.74,-117.03,False
7.2965,17.0,5593.0,732.0,1992.0,660.0,34.25,-118.85,True
2.1447,26.0,2109.0,651.0,2120.0,605.0,33.79,-118.27,False
4.0,38.0,1059.0,218.0,561.0,205.0,33.86,-118.33,True
3.5,37.0,1270.0,272.0,1092.0,274.0,33.98,-118.09,False
4.675,36.0,978.0,170.0,475.0,192.0,34.19,-118.55,True
3.8,26.0,1726.0,289.0,672.0,251.0,38.29,-122.49,True
9.3092,39.0,3798.0,586.0,975.0,525.0,34.1,-118.38,True
3.5125,20.0,2638.0,854.0,1352.0,718.0,37.59,-122.36,True
7.585,31.0,3812.0,595.0,1645.0,591.0,34.24,-118.24,True
6.2425,52.0,2551.0,417.0,894.0,404.0,37.88,-122.26,True
4.2768,29.0,918.0,159.0,417.0,166.0,37.75,-121.44,False
3.7583,33.0,1694.0,333.0,1689.0,301.0,34.07,-117.79,False
13.2935,27.0,6603.0,879.0,2336.0,868.0,34.11,-118.49,True
2.4677,49.0,3828.0,1197.0,2862.0,1009.0,34.09,-118.28,True
2.1759,20.0,1519.0,376.0,1681.0,370.0,36.85,-120.45,False
5.7358,7.0,6483.0,976.0,3269.0,1005.0,32.63,-117.01,True
3.4784,17.0,3640.0,830.0,3537.0,807.0,34.08,-117.98,False
3.8558,15.0,1966.0,331.0,1118.0,323.0,34.07,-117.39,False
2.0938,42.0,1534.0,417.0,1295.0,380.0,34.0,-118.28,False
2.1715,36.0,2210.0,634.0,2341.0,553.0,33.93,-118.2,False
2.1292,23.0,3999.0,1182.0,2051.0,1130.0,32.75,-117.13,False
4.4271,44.0,1362.0,237.0,709.0,247.0,33.88,-118.36,True
3.2312,34.0,757.0,212.0,409.0,222.0,32.79,-117.2,True
5.1582,26.0,3084.0,505.0,1557.0,501.0,37.94,-121.96,True
1.8103,26.0,2359.0,622.0,2067.0,581.0,32.74,-117.08,False
2.625,28.0,579.0,184.0,673.0,202.0,34.07,-118.26,True
5.3912,35.0,1845.0,325.0,1343.0,317.0,37.4,-121.99,True
2.1979,52.0,1081.0,257.0,437.0,225.0,38.13,-121.27,False
3.9345,41.0,1631.0,282.0,752.0,288.0,38.03,-122.26,False
6.2552,20.0,3425.0,448.0,1489.0,443.0,32.78,-116.95,True
4.2415,16.0,9020.0,1509.0,3575.0,1486.0,34.12,-117.76,True
1.3479,42.0,2833.0,768.0,2542.0,725.0,33.98,-118.29,False
1.8977,35.0,3200.0,725.0,1723.0,610.0,32.67,-117.07,False
3.168,17.0,4924.0,1247.0,3080.0,1182.0,37.55,-121.97,True
5.0,43.0,2104.0,382.0,1071.0,396.0,33.86,-118.14,True
2.1653,16.0,2396.0,526.0,1338.0,518.0,36.8,-119.72,False
4.9018,17.0,465.0,83.0,146.0,75.0,37.81,-121.99,True
2.8974,26.0,2027.0,559.0,1545.0,513.0,34.2,-118.48,True
5.4409,4.0,5623.0,780.0,2429.0,716.0,37.99,-121.77,True
4.3839,26.0,2548.0,647.0,1098.0,540.0,34.16,-118.46,True
2.4432,21.0,3067.0,706.0,2140.0,687.0,34.07,-117.25,False
2.9083,13.0,1996.0,410.0,618.0,218.0,38.07,-120.28,False
3.3281,7.0,5747.0,1307.0,2578.0,1147.0,34.15,-117.31,False
3.8456,51.0,2399.0,516.0,1160.0,514.0,33.83,-118.32,True
4.0583,17.0,301.0,94.0,122.0,47.0,38.13,-120.26,False
3.0707,52.0,2053.0,480.0,900.0,417.0,34.05,-118.38,True
2.5904,23.0,3532.0,756.0,1885.0,758.0,36.83,-119.7,False
5.3794,52.0,4048.0,663.0,1316.0,590.0,37.86,-122.25,True
1.7788,25.0,1435.0,304.0,746.0,259.0,39.81,-123.24,False
3.1912,24.0,705.0,114.0,347.0,141.0,37.68,-120.98,False
13.2949,4.0,11444.0,1355.0,3898.0,1257.0,37.82,-121.89,True
3.6645,16.0,2574.0,441.0,1041.0,428.0,38.47,-121.13,True
2.7325,25.0,4927.0,1005.0,2756.0,998.0,38.31,-122.29,False
2.3929,30.0,2308.0,674.0,3034.0,691.0,34.07,-118.06,True
4.0703,10.0,2271.0,398.0,986.0,358.0,36.32,-118.94,False
2.9524,31.0,2852.0,740.0,3100.0,725.0,34.06,-118.1,False
4.1974,14.0,1357.0,247.0,695.0,224.0,38.33,-121.1,False
4.6042,36.0,2715.0,474.0,1303.0,457.0,33.75,-118.31,True
2.5434,36.0,3616.0,779.0,1994.0,786.0,36.78,-119.77,False
2.6806,52.0,1408.0,280.0,718.0,265.0,37.78,-122.27,True
3.25,20.0,812.0,192.0,494.0,172.0,33.83,-117.94,True
3.2279,43.0,1461.0,284.0,800.0,258.0,37.37,-121.83,True
4.5938,5.0,4458.0,751.0,2392.0,773.0,34.08,-117.19,False
5.0062,30.0,4412.0,862.0,2168.0,772.0,37.27,-121.91,True
1.4589,27.0,3358.0,1069.0,2415.0,956.0,34.02,-118.35,False
2.4827,6.0,5496.0,1374.0,2502.0,1189.0,38.36,-122.69,False
7.9338,4.0,4956.0,693.0,1802.0,625.0,33.54,-117.7,True
6.2838,34.0,1355.0,195.0,442.0,195.0,37.8,-122.18,True
5.3064,15.0,6809.0,1052.0,3060.0,1060.0,38.66,-121.79,False
3.0625,45.0,2249.0,412.0,944.0,429.0,36.6,-121.9,True
4.2733,22.0,3882.0,816.0,1830.0,743.0,37.67,-122.06,True
1.6232,7.0,4584.0,1051.0,2049.0,918.0,34.49,-117.32,False
6.7867,17.0,3719.0,588.0,2089.0,561.0,37.41,-121.87,True
3.4784,36.0,3099.0,605.0,1322.0,623.0,38.61,-121.41,False
5.0359,51.0,4280.0,632.0,1486.0,621.0,38.55,-121.49,True
2.9514,47.0,1229.0,243.0,582.0,256.0,37.79,-122.19,True
4.125,52.0,50.0,9.0,60.0,16.0,34.07,-117.37,True
1.4676,17.0,1880.0,467.0,798.0,342.0,39.08,-122.8,False
5.3999,18.0,1679.0,271.0,783.0,257.0,33.46,-117.67,True
6.1825,33.0,2868.0,382.0,1204.0,412.0,33.91,-117.92,True
3.788,25.0,3066.0,570.0,1558.0,535.0,39.26,-123.18,False
1.8162,50.0,683.0,189.0,459.0,195.0,37.64,-120.99,False
3.858,16.0,2678.0,483.0,1473.0,487.0,35.6,-117.7,False
2.3886,14.0,2523.0,545.0,1297.0,525.0,32.76,-117.07,False
2.3056,25.0,287.0,57.0,118.0,50.0,37.86,-120.35,False
5.0162,27.0,1270.0,258.0,809.0,264.0,33.73,-117.82,True
1.2532,12.0,1984.0,614.0,1071.0,574.0,34.7,-118.14,False
2.7625,52.0,830.0,200.0,701.0,189.0,34.07,-118.26,True
2.8472,27.0,1848.0,449.0,396.0,150.0,40.16,-123.22,False
4.2656,52.0,2382.0,523.0,1096.0,492.0,37.35,-121.95,True
9.3464,25.0,3437.0,428.0,1198.0,411.0,37.28,-122.02,True
2.2125,42.0,1739.0,370.0,1104.0,297.0,33.89,-118.21,False
2.3482,17.0,3852.0,1066.0,2986.0,993.0,34.17,-118.29,True
5.5882,17.0,9911.0,1436.0,4763.0,1414.0,32.97,-117.05,True
7.0875,41.0,1411.0,233.0,626.0,214.0,37.79,-122.18,True
1.0898,45.0,782.0,270.0,1030.0,235.0,34.01,-118.25,False
1.7143,34.0,2305.0,775.0,2450.0,740.0,34.01,-118.28,False
4.1307,36.0,1860.0,364.0,777.0,339.0,38.4,-122.5,True
2.652,31.0,2155.0,522.0,1858.0,437.0,37.6,-122.02,False
1.7813,33.0,1320.0,303.0,1048.0,303.0,39.13,-123.16,False
3.3333,42.0,1421.0,330.0,659.0,303.0,37.35,-121.95,True
3.2625,18.0,1741.0,602.0,508.0,283.0,32.79,-117.24,True
3.2386,43.0,962.0,253.0,658.0,244.0,34.08,-118.27,True
2.3438,40.0,474.0,124.0,546.0,121.0,34.02,-118.19,False
1.6575,35.0,1576.0,405.0,870.0,282.0,35.32,-118.99,False
5.5592,31.0,5524.0,914.0,2848.0,879.0,37.39,-121.84,True
3.2721,11.0,1479.0,341.0,1476.0,327.0,37.39,-120.71,False
3.5781,37.0,4524.0,1005.0,2099.0,937.0,34.17,-118.23,True
2.0096,38.0,1276.0,314.0,955.0,287.0,37.45,-122.12,False
3.2583,32.0,2033.0,394.0,989.0,389.0,32.84,-117.2,True
2.9539,19.0,2129.0,562.0,1323.0,525.0,33.2,-117.36,False
2.8393,35.0,684.0,161.0,381.0,159.0,34.0,-118.41,True
3.825,38.0,1545.0,279.0,662.0,266.0,37.77,-120.86,False
3.5179,12.0,4459.0,928.0,2471.0,888.0,33.04,-117.28,True
6.4967,15.0,2460.0,447.0,1049.0,398.0,33.66,-117.82,True
1.8008,48.0,510.0,180.0,545.0,132.0,32.7,-117.14,False
2.7361,35.0,804.0,159.0,727.0,179.0,34.03,-117.95,False
6.8643,25.0,2762.0,410.0,1166.0,439.0,34.22,-118.64,True
4.8187,20.0,2100.0,317.0,910.0,274.0,36.96,-120.1,False
3.07,15.0,10265.0,1860.0,4591.0,1906.0,39.76,-121.89,False
4.7804,17.0,4138.0,805.0,2442.0,780.0,33.78,-117.8,True
1.0548,31.0,1298.0,431.0,1131.0,425.0,34.14,-118.0,False
2.4492,12.0,7184.0,1516.0,4862.0,1235.0,34.1,-117.39,False
2.8608,30.0,3259.0,942.0,2744.0,895.0,33.91,-118.08,False
3.9844,18.0,3341.0,611.0,1952.0,602.0,32.74,-116.99,True
1.7823,17.0,1768.0,474.0,1079.0,436.0,33.76,-117.88,True
6.1112,2.0,7747.0,1133.0,3481.0,1083.0,38.34,-121.92,True
2.2946,18.0,2251.0,510.0,1032.0,369.0,39.17,-123.54,False
6.1404,28.0,3619.0,764.0,1735.0,789.0,33.86,-118.39,True
2.7386,16.0,2374.0,780.0,913.0,705.0,32.77,-117.18,False
2.3798,32.0,2837.0,617.0,1393.0,595.0,33.96,-117.41,False
3.3531,12.0,4515.0,909.0,1554.0,528.0,38.83,-122.74,False
3.5147,28.0,3983.0,852.0,1582.0,778.0,36.63,-121.93,True
3.375,47.0,1190.0,251.0,540.0,266.0,37.72,-122.15,True
6.7099,50.0,2131.0,294.0,753.0,284.0,34.11,-118.11,True
5.1488,31.0,2550.0,395.0,1017.0,405.0,32.8,-117.07,True
1.95,28.0,2279.0,671.0,1166.0,623.0,32.75,-117.13,False
5.4449,16.0,1535.0,238.0,768.0,236.0,35.34,-119.08,False
4.125,37.0,1722.0,352.0,648.0,337.0,37.93,-122.53,True
5.7871,24.0,3859.0,661.0,1972.0,624.0,33.61,-117.67,True
5.4824,15.0,4363.0,690.0,2410.0,666.0,34.0,-117.72,False
2.655,36.0,3903.0,885.0,2313.0,804.0,38.75,-121.3,False
5.411,33.0,1620.0,283.0,868.0,275.0,34.14,-117.94,True
2.3475,34.0,2326.0,471.0,1356.0,441.0,37.93,-122.33,False
5.422,33.0,1387.0,238.0,890.0,264.0,33.77,-118.01,True
3.35,35.0,1008.0,204.0,1162.0,215.0,34.29,-118.41,False
4.1674,10.0,3163.0,832.0,1537.0,797.0,37.28,-121.93,True
2.3409,38.0,1241.0,298.0,1055.0,263.0,34.08,-118.19,False
1.6178,21.0,2103.0,727.0,1064.0,603.0,33.77,-118.19,False
1.4133,15.0,6804.0,1664.0,4737.0,1581.0,37.73,-122.38,True
3.3036,24.0,2655.0,702.0,1519.0,708.0,33.88,-117.87,True
4.0873,18.0,4215.0,810.0,2104.0,773.0,32.84,-116.9,False
2.6538,9.0,1282.0,334.0,1176.0,305.0,37.75,-122.41,True
2.6442,34.0,172.0,38.0,149.0,55.0,38.61,-121.44,False
1.9875,18.0,1215.0,320.0,1195.0,349.0,32.56,-117.05,False
5.0782,28.0,2851.0,496.0,1287.0,496.0,33.94,-117.95,True
7.1978,18.0,2541.0,355.0,986.0,346.0,37.95,-121.94,True
5.2138,20.0,5330.0,976.0,2734.0,1000.0,33.69,-117.88,True
2.9781,35.0,3779.0,711.0,2493.0,679.0,38.0,-122.33,False
7.9234,29.0,2718.0,365.0,982.0,339.0,37.26,-121.99,True
2.6902,17.0,2052.0,405.0,975.0,340.0,36.8,-119.24,False
3.9306,37.0,1998.0,472.0,1030.0,436.0,33.64,-117.91,True
6.3654,26.0,4424.0,616.0,1839.0,601.0,34.45,-119.84,True
4.9167,33.0,213.0,36.0,91.0,33.0,38.25,-122.24,True
4.8993,34.0,3306.0,555.0,1398.0,585.0,37.99,-122.55,True
3.0395,35.0,2180.0,599.0,1483.0,574.0,34.19,-118.4,True
1.7235,31.0,2209.0,636.0,1314.0,562.0,34.12,-117.27,False
3.4032,31.0,2779.0,639.0,2259.0,670.0,34.09,-117.97,False
3.5296,7.0,3433.0,626.0,1793.0,626.0,36.34,-119.27,False
4.1379,42.0,1410.0,308.0,624.0,292.0,38.03,-122.7,True
5.3526,15.0,1852.0,316.0,906.0,298.0,34.07,-117.15,False
2.794,15.0,4210.0,899.0,1933.0,867.0,35.25,-120.69,True
5.259,36.0,2223.0,360.0,1162.0,376.0,33.86,-118.34,True
3.2292,52.0,1691.0,301.0,618.0,239.0,36.47,-120.95,True
5.0519,40.0,4850.0,977.0,1824.0,952.0,37.75,-122.43,True
5.7796,32.0,2620.0,398.0,1296.0,429.0,33.92,-117.97,True
6.7273,9.0,11251.0,1594.0,3029.0,1227.0,34.13,-118.68,True
4.8194,18.0,2807.0,445.0,1315.0,437.0,37.99,-121.81,False
1.6983,10.0,7249.0,1882.0,4274.0,1621.0,33.95,-116.5,False
5.5581,36.0,1756.0,297.0,798.0,287.0,33.84,-118.11,True
5.9055,24.0,4879.0,756.0,1777.0,754.0,33.65,-117.88,True
2.5893,21.0,1344.0,249.0,868.0,221.0,36.1,-119.06,False
4.2917,44.0,1710.0,333.0,786.0,344.0,33.83,-118.13,True
3.4231,15.0,1562.0,275.0,961.0,287.0,36.2,-119.32,False
4.3611,44.0,2082.0,470.0,1154.0,403.0,37.74,-122.5,True
2.75,19.0,325.0,74.0,354.0,87.0,33.93,-118.24,False
6.5304,36.0,2981.0,441.0,1243.0,413.0,34.18,-118.57,True
3.2875,52.0,1983.0,344.0,887.0,331.0,34.07,-118.15,True
3.6974,40.0,5485.0,1242.0,2034.0,1133.0,34.11,-118.34,True
4.056,35.0,1465.0,386.0,1104.0,345.0,34.0,-118.39,True
3.5039,19.0,2150.0,479.0,1052.0,428.0,36.48,-121.7,True
1.9912,16.0,5373.0,1079.0,1573.0,933.0,33.72,-117.2,False
4.8375,40.0,1098.0,175.0,415.0,160.0,38.64,-121.26,True
7.3445,13.0,2085.0,292.0,852.0,264.0,37.89,-121.93,True
4.9222,7.0,11768.0,1893.0,6657.0,1874.0,38.25,-122.0,False
5.1017,13.0,2479.0,394.0,1075.0,350.0,37.91,-121.6,True
3.0903,42.0,1115.0,297.0,1412.0,325.0,33.94,-118.22,False
2.9406,24.0,4410.0,939.0,2362.0,862.0,36.77,-119.73,False
5.8543,52.0,6186.0,1566.0,2065.0,1374.0,37.79,-122.43,True
2.0625,6.0,2804.0,581.0,2807.0,594.0,32.67,-115.52,False
3.2356,50.0,2494.0,731.0,958.0,712.0,37.8,-122.42,True
2.6923,49.0,1638.0,456.0,1500.0,430.0,34.09,-118.23,False
6.1274,11.0,1080.0,174.0,386.0,160.0,34.17,-118.54,True
1.7344,6.0,1655.0,536.0,1201.0,487.0,33.89,-118.16,False
3.0685,13.0,1907.0,544.0,575.0,234.0,37.64,-118.97,False
2.2222,20.0,1743.0,340.0,1390.0,336.0,36.35,-119.41,False
7.4056,26.0,4183.0,539.0,1504.0,520.0,33.68,-117.94,True
1.8242,18.0,1867.0,424.0,802.0,314.0,41.95,-122.64,False
2.6343,14.0,2799.0,618.0,2294.0,596.0,37.73,-120.93,False
3.7308,34.0,3635.0,781.0,2171.0,720.0,33.95,-118.1,True
3.9688,21.0,3305.0,749.0,2459.0,701.0,37.28,-121.87,True
2.84,41.0,1807.0,442.0,1628.0,443.0,33.94,-118.21,False
4.0272,45.0,1971.0,439.0,1245.0,430.0,34.13,-118.24,True
6.1824,36.0,1449.0,235.0,621.0,210.0,34.21,-118.13,True
7.75,17.0,321.0,44.0,92.0,39.0,34.49,-119.14,True
1.9707,12.0,5829.0,1309.0,2711.0,1118.0,33.77,-116.98,False
4.325,42.0,1867.0,398.0,927.0,389.0,37.3,-121.88,True
7.0001,26.0,5067.0,750.0,1996.0,728.0,37.46,-122.26,True
2.2672,30.0,1772.0,471.0,880.0,437.0,37.9,-122.3,False
4.8125,34.0,3712.0,667.0,1521.0,632.0,33.67,-118.0,True
3.4812,35.0,4085.0,919.0,3988.0,906.0,34.3,-118.45,False
2.2277,26.0,2185.0,435.0,1108.0,419.0,36.07,-119.04,False
4.7557,7.0,6091.0,921.0,2916.0,886.0,38.41,-121.38,False
5.5601,4.0,17032.0,2546.0,7653.0,2359.0,37.97,-121.78,True
2.3062,15.0,1070.0,208.0,470.0,217.0,33.14,-117.15,False
2.0817,40.0,1703.0,362.0,1208.0,373.0,37.95,-121.25,False
3.9167,41.0,1578.0,351.0,1159.0,299.0,37.71,-122.45,True
5.5291,52.0,2298.0,406.0,1203.0,387.0,34.14,-118.22,True
1.0353,19.0,1358.0,613.0,766.0,630.0,32.75,-117.14,False
2.2222,39.0,1160.0,259.0,725.0,274.0,37.66,-122.09,False
3.2159,23.0,1885.0,363.0,1056.0,338.0,36.4,-119.1,False
2.9271,48.0,1408.0,301.0,682.0,279.0,34.63,-120.46,False
2.1056,34.0,2194.0,519.0,1326.0,515.0,34.9,-117.01,False
2.4205,43.0,705.0,178.0,464.0,159.0,38.61,-121.46,False
2.1343,52.0,3364.0,1100.0,2112.0,1045.0,37.79,-122.42,True
2.7014,33.0,905.0,205.0,989.0,222.0,32.6,-117.06,False
1.8095,39.0,568.0,127.0,267.0,129.0,39.75,-121.85,False
3.0313,18.0,2127.0,443.0,1168.0,401.0,34.88,-117.02,False
2.735,18.0,2628.0,720.0,2276.0,649.0,33.88,-118.0,False
2.0708,28.0,1408.0,312.0,522.0,221.0,38.92,-119.98,False
2.625,40.0,1698.0,431.0,1280.0,405.0,33.98,-118.18,True
3.2052,28.0,2790.0,748.0,1351.0,697.0,34.17,-118.39,True
3.9632,25.0,1938.0,457.0,1280.0,425.0,34.18,-118.54,True
2.4345,35.0,1878.0,454.0,991.0,409.0,32.74,-117.03,False
2.4071,33.0,1903.0,469.0,1882.0,435.0,33.97,-118.15,False
3.776,52.0,3080.0,545.0,975.0,495.0,38.57,-121.44,False
3.0441,20.0,4327.0,1037.0,2296.0,963.0,34.09,-117.91,True
4.675,34.0,1396.0,245.0,661.0,261.0,33.88,-117.9,True
3.7887,52.0,3429.0,773.0,1584.0,696.0,37.78,-122.46,True
1.2056,23.0,588.0,157.0,716.0,173.0,34.0,-118.24,False
3.1642,24.0,3711.0,1192.0,1764.0,1147.0,34.03,-118.41,True
1.6444,16.0,2426.0,799.0,1505.0,754.0,32.75,-117.1,False
6.035,5.0,2140.0,420.0,990.0,394.0,37.54,-122.27,True
3.375,39.0,962.0,229.0,999.0,221.0,34.05,-118.17,False
3.3194,21.0,1410.0,229.0,590.0,205.0,37.32,-120.55,False
1.3668,52.0,2302.0,938.0,1515.0,861.0,37.79,-122.41,False
3.5625,27.0,3236.0,832.0,2230.0,798.0,37.36,-121.95,True
2.4259,40.0,1417.0,338.0,1068.0,331.0,34.01,-118.12,False
1.7456,26.0,3728.0,888.0,1765.0,727.0,34.17,-117.28,False
4.7872,16.0,2081.0,348.0,1332.0,356.0,34.04,-117.66,False
3.015,36.0,2028.0,523.0,2751.0,496.0,34.2,-119.17,False
3.0225,30.0,1228.0,358.0,1603.0,323.0,34.01,-118.17,False
6.7809,30.0,4382.0,732.0,1775.0,745.0,37.88,-122.54,True
3.725,30.0,2594.0,478.0,1419.0,480.0,35.38,-118.95,False
4.4886,34.0,1748.0,294.0,800.0,294.0,32.81,-117.14,False
2.585,19.0,9902.0,2814.0,7307.0,2660.0,34.23,-118.46,False
4.5658,33.0,1890.0,416.0,859.0,329.0,33.62,-117.93,True
4.0096,35.0,2104.0,399.0,1659.0,387.0,33.96,-118.08,False
4.1679,41.0,2422.0,502.0,915.0,366.0,37.05,-122.05,True
2.6858,13.0,1788.0,405.0,1652.0,411.0,36.58,-119.62,False
4.0625,48.0,2015.0,356.0,1020.0,338.0,33.96,-118.31,False
4.4375,24.0,5106.0,1010.0,2310.0,957.0,34.26,-118.32,True
3.0208,32.0,1020.0,215.0,421.0,198.0,41.06,-124.14,False
3.4456,5.0,2697.0,639.0,1633.0,580.0,33.19,-117.28,False
3.2396,33.0,1365.0,269.0,825.0,250.0,32.85,-115.57,False
2.5363,30.0,1721.0,399.0,1878.0,382.0,37.62,-121.02,False
4.4259,6.0,3028.0,778.0,1531.0,736.0,37.56,-122.01,False
5.0497,31.0,702.0,161.0,236.0,144.0,33.89,-118.41,True
3.0915,31.0,2055.0,473.0,1326.0,427.0,33.11,-117.07,False
4.0603,21.0,2121.0,445.0,2211.0,463.0,34.96,-120.45,False
4.1125,39.0,1622.0,355.0,903.0,314.0,34.3,-118.38,True
2.875,39.0,3162.0,896.0,1934.0,818.0,34.08,-118.28,True
2.875,34.0,1131.0,278.0,560.0,237.0,37.69,-122.13,False
6.5617,30.0,3917.0,549.0,1330.0,544.0,37.83,-122.01,True
4.6681,19.0,4526.0,830.0,2318.0,748.0,33.83,-118.04,True
6.2073,31.0,2878.0,478.0,1276.0,485.0,37.58,-121.99,True
